document,title,image,image_type,result,score,reasons,missing_evidence
umn/source/managing_stacks/creating_a_stack.rst,Creating a Stack,en-us_image_0000002156064705.png,screenshot,pass,1.00,"Shows the Execution Plans table with status 'Available' and Deploy/Delete operations, matching Figure 16 (image5). | Consistent with the RST step 7b describing the execution plan status after creation.",
umn/source/managing_stacks/creating_a_stack.rst,Creating a Stack,en-us_image_0000002158975566.png,screenshot,pass,1.00,"Shows the stack list with stack_test_execution_plan status 'Creation Complete', matching Figure 17 (image6). | Consistent with the RST step 7c describing the generated stack status.",
umn/source/managing_stacks/creating_a_stack.rst,Creating a Stack,en-us_image_0000002156063237.png,screenshot,pass,1.00,"Shows the Stacks list with stack_test_example status 'Deployment Complete', matching Figure 20 (image7). | Consistent with the RST step 7d describing the final status after executing the plan.",
umn/source/managing_stacks/creating_a_stack.rst,Creating a Stack,en-us_image_0000002120743374.png,screenshot,pass,1.00,"Shows the stack details page on the Resources tab listing deployed resources (VPC, subnet, ECS, keypair, volume, volume attach), matching Figure 22 (image8). | Resource types align with the example template resources described in the RST.",
umn/source/managing_stacks/creating_deploying_and_deleting_an_execution_plan/creating_an_execution_plan.rst,Creating an Execution Plan,en-us_image_0000002160009821.png,screenshot,pass,1.00,"Image shows the RFS Dashboard page with 'Resource Formation Service' description and 'Guide to Create a Stack' steps, matching Figure 1 caption. | Left navigation pane shows Dashboard, Stacks, Templates consistent with the RST navigation steps. | Step 4 'Confirm Configurations' mentions creating an execution plan, aligning with the topic.",
umn/source/managing_stacks/creating_deploying_and_deleting_an_execution_plan/creating_an_execution_plan.rst,Creating an Execution Plan,en-us_image_0000002159891457.png,screenshot,pass,1.00,"Image shows the Stacks list page with Stack Name/ID, Status, and Operation columns, matching Figure 2 'RFS Stacks'. | Operation column contains 'Update' links, consistent with the RST instruction to click Update in the Operation column. | Left navigation highlights Stacks, matching step 3 of the RST.",
umn/source/managing_stacks/creating_deploying_and_deleting_an_execution_plan/creating_an_execution_plan.rst,Creating an Execution Plan,en-us_image_0000002124769894.png,screenshot,pass,1.00,"Image shows the 'Update Template/Parameter' wizard with Select Template, Configure Parameters, Confirm Configurations steps, matching Figure 3. | Update Mode with Current Template / Replace Current Template aligns with the execution plan creation flow described in the RST. | The Confirm Configurations step is referenced in the RST as where Create Execution Plan is clicked.",The Create Execution Plan button itself is not visible in this cropped view.
umn/source/managing_stacks/creating_deploying_and_deleting_an_execution_plan/creating_an_execution_plan.rst,Creating an Execution Plan,en-us_image_0000002158976894.png,icon,pass,1.00,"Image is a hamburger menu icon (three horizontal lines), matching |image1| referenced in step 2 of the RST. | It is the navigation menu icon used to open the menu before selecting Management & Deployment > Resource Formation Service.",
umn/source/managing_stacks/creating_deploying_and_deleting_an_execution_plan/creating_an_execution_plan.rst,Creating an Execution Plan,en-us_image_0000002124611738.png,screenshot,pass,1.00,"Image shows an execution plan list table with Execution Plan Name/ID, Status, Created, Description, and Operation columns, matching Figure 4 'Execution plan list'. | Multiple execution plans (executionPlan_test_example_1 and _2) are shown, consistent with the RST statement that multiple plans exist in the same stack. | Operation column shows Deploy and Delete actions appropriate for execution plans.",
umn/source/managing_stacks/creating_deploying_and_deleting_an_execution_plan/deleting_an_execution_plan.rst,Deleting an Execution Plan,en-us_image_0000002159891445.png,screenshot,pass,0.83,"Image shows the RFS Dashboard page with left navigation (Dashboard/Stacks/Templates) and Create Stack/Create Template buttons, matching Figure 1 in step 2. | It is the entry page referenced before navigating to Stacks, so it is contextually relevant but not the core deletion action. | No contradiction with the RST description of the Dashboard page.","Does not show the deletion of an execution plan itself, only the starting dashboard."
umn/source/managing_stacks/creating_deploying_and_deleting_an_execution_plan/deleting_an_execution_plan.rst,Deleting an Execution Plan,en-us_image_0000002124611726.png,screenshot,pass,0.83,"Image shows the Stacks page with a table of stacks and Operation column (Delete/Update), matching Figure 2 in step 3. | It is the page where the user clicks a stack name to reach the Execution Plans tab, so it is a supporting step. | No contradiction with the RST text describing choosing Stacks in the left navigation pane.",Does not show the Execution Plans tab or the deletion dialog itself.
umn/source/managing_stacks/creating_deploying_and_deleting_an_execution_plan/deleting_an_execution_plan.rst,Deleting an Execution Plan,en-us_image_0000002124769902.png,screenshot,pass,1.00,"Image shows the 'Delete Execution Plan' dialog with confirmation question, plan details, the warning 'Execution plans cannot be restored once deleted', and Yes/No buttons, matching Figure 4 in step 5. | This is the core action of the document (deleting an execution plan) and aligns with the warning block in the RST. | No contradiction with the RST description of confirming deletion by clicking Yes.",None significant; the dialog matches the described flow.
umn/source/managing_stacks/creating_deploying_and_deleting_an_execution_plan/deleting_an_execution_plan.rst,Deleting an Execution Plan,en-us_image_0000002194183665.png,icon,pass,0.83,"Image is a hamburger menu icon (three horizontal lines), used as |image1| in step 2 to open the navigation menu. | It is a small symbolic UI icon, not a full screenshot. | It supports the step of clicking the menu to reach Management & Deployment > Resource Formation Service.",The icon alone does not show the menu contents or the RFS navigation path.
umn/source/managing_stacks/creating_deploying_and_deleting_an_execution_plan/deleting_an_execution_plan.rst,Deleting an Execution Plan,en-us_image_0000002160009817.png,screenshot,pass,1.00,"Image shows the Execution Plans tab list with Execution Plan Name/ID, Status, Created, Description, and Operation columns including Delete links, matching Figure 3 in step 4. | It directly shows where the user clicks Delete in the Operation column, central to the deletion topic. | No contradiction with the RST text describing navigating to the Execution Plans tab.",Does not show the confirmation dialog that follows clicking Delete.
umn/source/managing_stacks/creating_deploying_and_deleting_an_execution_plan/deploying_an_execution_plan.rst,Deploying an Execution Plan,en-us_image_0000002159891453.png,screenshot,pass,1.00,"Image shows the RFS Dashboard page with left nav (Dashboard/Stacks/Templates) and Create Stack/Create Template buttons, matching Figure 1 referenced in step 2. | The page title 'Dashboard' and 'Resource Formation Service' description align with the RST text stating the Dashboard page is displayed. | It is the entry point for the deploying-an-execution-plan procedure, so it is topically relevant.","No execution-plan-specific content is shown, but that is expected for the dashboard landing page."
umn/source/managing_stacks/creating_deploying_and_deleting_an_execution_plan/deploying_an_execution_plan.rst,Deploying an Execution Plan,en-us_image_0000002124611734.png,screenshot,pass,1.00,"Image shows the Stacks page with a stack table (Stack Name/ID, Status, Operation) and 'Stacks' highlighted in the left nav, matching Figure 2 referenced in step 3. | The presence of stack rows and the Operation column is consistent with the procedure of selecting a stack to reach its Execution Plans tab. | Directly relevant to the deploying-an-execution-plan workflow.","The Execution Plans tab itself is not visible; the user must click a stack name to reach it, which is the next step."
umn/source/managing_stacks/creating_deploying_and_deleting_an_execution_plan/deploying_an_execution_plan.rst,Deploying an Execution Plan,en-us_image_0000002194218013.png,icon,pass,1.00,"Image is a hamburger menu icon (three horizontal bars), matching |image1| referenced in step 2 ('click |image1|, and then click Management & Deployment > Resource Formation Service'). | It is an isolated UI symbol used to open the navigation menu, consistent with its role in the procedure. | Topically relevant as the control used to reach the RFS service.","The icon alone does not show the resulting menu or the Management & Deployment path, but that is outside the icon's scope."
umn/source/managing_stacks/creating_deploying_and_deleting_an_execution_plan/deploying_an_execution_plan.rst,Deploying an Execution Plan,en-us_image_0000002124769898.png,screenshot,pass,1.00,"Image shows the Execution Plans list with columns Execution Plan Name/ID, Status, Created, Description, Operation, matching Figure 3 referenced in step 4. | The Operation column contains 'Deploy' links and the plans show 'Available' status, exactly as described in step 5 (click Deploy in the Operation column; status changes from Available to Applied). | A 'Deploy' button and search box are visible at the top, consistent with the deployment workflow.","The 'Continue Deployment' link mentioned in the caution is not visible, but that only appears after a failed deployment."
umn/source/managing_stacks/deleting_a_stack.rst,Deleting a Stack,en-us_image_0000002157142509.png,screenshot,pass,0.90,"Image shows the RFS Dashboard page with left navigation (Dashboard, Stacks, Templates) and a 'Resource Formation Service' description card, matching Figure 1 'RFS Dashboard'. | It is the landing page reached after navigating to Resource Formation Service in step 2, so it is relevant but not directly about deletion. | Visible interactive controls include 'Create Stack' and 'Create Template' buttons.",No deletion-specific content is shown; it is the general dashboard.
umn/source/managing_stacks/deleting_a_stack.rst,Deleting a Stack,en-us_image_0000002121742716.png,screenshot,pass,1.00,"Image shows the RFS Stacks list page with a table containing Stack Name/ID, Status, Description, Created, Updated, and Operation columns, matching Figure 2 'RFS Stacks'. | The Operation column shows 'Delete' and 'Update' links, directly relevant to the deletion procedure in step 5. | Left navigation highlights 'Stacks', consistent with step 3.",None significant; the stack list and Delete operation are clearly visible.
umn/source/managing_stacks/deleting_a_stack.rst,Deleting a Stack,en-us_image_0000002121667372.png,screenshot,pass,1.00,"Image shows an error notification 'Delete failed: Deletion protection enabled.' with a warning icon, matching Figure 3 'Deletion failed'. | Directly illustrates the error message described in step 4 when deletion protection is enabled. | A close (X) control is visible on the notification.",None; the error text matches the RST description exactly.
umn/source/managing_stacks/deleting_a_stack.rst,Deleting a Stack,en-us_image_0000002156909017.png,screenshot,pass,1.00,"Image shows the stack details page on the Basic Information tab with 'Deletion Protection: Enabled' and an 'Edit' link in the top right, matching Figure 4 'Deletion protection'. | Directly supports step 4a, which instructs checking the Deletion Protection value in the Basic Information tab. | Visible controls include Delete, Update Template/Parameter, and Edit.",None; the Deletion Protection field and Edit control are clearly visible.
umn/source/managing_stacks/deleting_a_stack.rst,Deleting a Stack,en-us_image_0000002121663600.png,screenshot,pass,1.00,"Image shows the Basic Information tab in edit mode with 'Save' and 'No' controls and toggle switches for Auto-Rollback and Deletion Protection, matching Figure 5 'Edit basic information'. | Directly supports step 4b, which instructs clicking Edit, disabling deletion protection, and clicking Save. | The Deletion Protection toggle is visible and can be switched.",None; the edit controls and toggles are clearly visible.
umn/source/managing_stacks/deleting_a_stack.rst,Deleting a Stack,en-us_image_0000002166698096.png,screenshot,pass,1.00,"Image shows the 'Delete Stack' dialog with stack info, a resources list, radio options 'Delete resource' / 'Retain resource (Delete only the stack)', a confirmation text box pre-filled with 'Delete', and OK/Cancel buttons, matching Figure 6. | Directly supports step 6, which describes selecting a deletion option and typing 'Delete' to confirm. | The warning text 'Cannot be restored after being deleted' matches the RST warning.",None; all elements described in step 6 are visible.
umn/source/managing_stacks/deleting_a_stack.rst,Deleting a Stack,en-us_image_0000002158817102.png,icon,pass,0.90,"Image is a hamburger menu icon (three horizontal lines), matching the |image1| reference used in step 2 to open the navigation menu. | It is a small symbolic UI control rather than a full page screenshot, so it is classified as an icon. | It is indirectly related to the deletion topic as it is the navigation entry point.",The icon alone does not show the 'Management & Deployment > Resource Formation Service' menu items it opens.
umn/source/managing_stacks/modifying_the_basic_parameters_of_a_stack.rst,Modifying the basic parameters of a Stack,en-us_image_0000002160009777.png,screenshot,pass,1.00,"Image shows the RFS Dashboard page with left nav (Dashboard, Stacks, Templates) and a 'Resource Formation Service' description panel, matching Figure 1 in step 2. | The 'Guide to Create a Stack' and 'Overview' sections are consistent with the RFS console landing page described in the RST. | No contradiction with the surrounding text.",The 'Management & Deployment > Resource Formation Service' navigation path is not visible in this screenshot.
umn/source/managing_stacks/modifying_the_basic_parameters_of_a_stack.rst,Modifying the basic parameters of a Stack,en-us_image_0000002158978150.png,screenshot,pass,1.00,"Image shows the Stack Detail 'Basic Information' module with Stack Name, Stack ID, Status, Description, IAM Permission Agency, Auto-Rollback, and Deletion Protection, matching Figure 3 in step 4. | The editable Description field and the Auto-Rollback / Deletion Protection toggles align with the RST's description of modifiable basic parameters. | The 'Save' control in the top-right matches the RST instruction to click Save after editing.",The 'Edit' button mentioned in the RST is not visible; the screenshot appears to already be in the editing state (Save/No shown).
umn/source/managing_stacks/modifying_the_basic_parameters_of_a_stack.rst,Modifying the basic parameters of a Stack,en-us_image_0000002160693600.png,icon,pass,0.90,"Image is a hamburger menu icon (three horizontal bars), matching the |image1| placeholder used in step 2 to open the navigation menu. | It is a small isolated UI symbol, correctly classified as an icon. | No contradiction with the RST usage.",The icon is generic and does not itself convey the 'Management & Deployment > Resource Formation Service' path it is meant to open.
umn/source/managing_stacks/modifying_the_basic_parameters_of_a_stack.rst,Modifying the basic parameters of a Stack,en-us_image_0000002124769866.png,screenshot,pass,1.00,"Image shows the Stacks list page with a table of stacks (Stack Name/ID, Status, Description, Created, Updated, Operation), matching Figure 2 / |image2| in step 3. | The left navigation highlights 'Stacks', consistent with the RST instruction to choose Stacks on the left. | The list of stacks under the current account matches the described view.","No specific stack is selected in this view, which is expected since selection is the next step."
umn/source/managing_stacks/updating_the_stack_template_or_its_parameters.rst,Updating the Stack Template or its Parameters,en-us_image_0000002124769858.png,screenshot,pass,1.00,"Image shows the RFS Dashboard page with left navigation (Dashboard, Stacks, Templates) and Create Stack / Create Template buttons, matching Figure 1 in the RST. | The 'Guide to Create a Stack' steps (Select Template, Configure Resource Parameters, Configure Stack, Confirm Configurations) align with the update workflow described. | No visible contradiction with the document text.",The Overview section at the bottom is partially cut off.
umn/source/managing_stacks/updating_the_stack_template_or_its_parameters.rst,Updating the Stack Template or its Parameters,en-us_image_0000002124611694.png,screenshot,pass,1.00,"Image shows the 'Update Template/Parameter' page at step 1 Select Template with Update Mode options 'Current Template' and 'Replace Current Template', matching Figure 3. | Directly corresponds to the RST description of selecting Current Template or Replace Current Template to update the stack. | No contradiction with the document.",The page title is truncated ('Update Template/Parame...').
umn/source/managing_stacks/updating_the_stack_template_or_its_parameters.rst,Updating the Stack Template or its Parameters,en-us_image_0000002124769882.png,screenshot,pass,1.00,"Image shows the 'Configure Parameters' page (step 2) with Stack Name, Description, and a parameter table (vpc_name, subnet_name, ecs_name, ecs_admin_passwd), matching Figure 4. | Consistent with the RST step of modifying parameters on the Configure Parameters page. | No contradiction with the document.",The Next button to proceed to Confirm Configurations is not visible in the cropped view.
umn/source/managing_stacks/updating_the_stack_template_or_its_parameters.rst,Updating the Stack Template or its Parameters,en-us_image_0000002160009809.png,screenshot,pass,1.00,"Image shows the 'Confirm Configurations' page (step 3) with Template Info and a Parameters summary table, matching Figure 5. | Aligns with the RST step of clicking Next to reach the Confirm Configurations page. | No contradiction with the document.",The Directly Deploy Stack / Create Execution Plan buttons are not visible in the cropped view.
umn/source/managing_stacks/updating_the_stack_template_or_its_parameters.rst,Updating the Stack Template or its Parameters,en-us_image_0000002158817118.png,icon,partial,0.77,"Image is a small hamburger menu icon (three horizontal lines), used in the RST as |image1| for the navigation menu in step 2. | It is a generic UI symbol rather than a content screenshot, so topic and detail match are limited. | No contradiction with the document.",The icon alone does not show the Management & Deployment / Resource Formation Service menu items it is meant to open.
umn/source/managing_stacks/updating_the_stack_template_or_its_parameters.rst,Updating the Stack Template or its Parameters,en-us_image_0000002159891413.png,screenshot,pass,1.00,"Image shows the Stacks list page with a table (Stack Name/ID, Status, Description, Created, Updated, Operation) and an Operation column containing Update links, matching Figure 2 (|image2|). | Directly supports the RST instruction to locate the target stack and click Update in the Operation column. | No contradiction with the document.",The stack details page alternative (Update Template/Parameter in upper right) is not shown in this image.
umn/source/managing_stacks/viewing_stack_details.rst,Viewing Stack Details,en-us_image_0000002121673112.png,screenshot,pass,1.00,"Image shows the RFS Dashboard page with the Resource Formation Service description and 'Guide to Create a Stack' section. | Matches Figure 1 'RFS Dashboard' referenced in step 2 of the RST. | Left navigation pane shows Dashboard, Stacks, Templates consistent with the document.",
umn/source/managing_stacks/viewing_stack_details.rst,Viewing Stack Details,en-us_image_0000002156993381.png,screenshot,pass,1.00,"Image shows the Stacks list page with stack names, status, created/updated columns and Operation links. | Matches Figure 2 'RFS Stacks' referenced in step 3 of the RST. | Left navigation highlights 'Stacks' as described.",
umn/source/managing_stacks/viewing_stack_details.rst,Viewing Stack Details,en-us_image_0000002121519232.png,screenshot,pass,1.00,Image shows the Events tab with a 'Resource Name' filter set to 'rf_doc_volume_attach' in the top-right corner. | Matches Figure 7 'Filter Events' referenced in the Events section. | Event rows show creation progress consistent with the document description.,
umn/source/managing_stacks/viewing_stack_details.rst,Viewing Stack Details,en-us_image_0000002121681612.png,screenshot,pass,1.00,Image shows the Execution Plans tab with a name filter 'executionPlan_test_example_2' in the top-right corner. | Matches Figure 10 'Filter Execution plans' referenced in the Execution Plans section. | Execution plan row shows 'Available' status consistent with Table 1.,
umn/source/managing_stacks/viewing_stack_details.rst,Viewing Stack Details,en-us_image_0000002158817114.png,icon,pass,0.93,"Image is a small hamburger/menu icon (three horizontal lines). | Corresponds to |image1| referenced in step 2 ('click |image1|' to open the navigation menu). | It is an isolated UI symbol, classified as an icon.","The icon alone does not show the menu it opens, so the surrounding navigation context is not visible."
umn/source/managing_stacks/viewing_stack_details.rst,Viewing Stack Details,en-us_image_0000002120707020.png,screenshot,pass,1.00,"Image shows the Basic Information tab with Stack Name, Stack ID, Status, Auto-Rollback, Deletion Protection fields. | Matches Figure 3 'Basic information' referenced in the Basic Information section. | Fields align exactly with those listed in the RST.",
umn/source/managing_stacks/viewing_stack_details.rst,Viewing Stack Details,en-us_image_0000002155947169.png,screenshot,pass,1.00,"Image shows the Resources tab listing cloud products, physical/logical resource names, resource types and status. | Matches Figure 4 'Resources' referenced in the Resources section. | Content matches the description of stack elements (cloud services/resources).",
umn/source/managing_stacks/viewing_stack_details.rst,Viewing Stack Details,en-us_image_0000002120549060.png,screenshot,pass,1.00,"Image shows the Outputs tab with Name, Type, Value, Description columns (ecs_address, ecs_id). | Matches Figure 5 'Outputs' referenced in the Outputs section. | Displays output parameters and values as described.",
umn/source/managing_stacks/viewing_stack_details.rst,Viewing Stack Details,en-us_image_0000002155947473.png,screenshot,pass,1.00,Image shows the Events tab with a chronological list of creation events and a Resource Name filter. | Matches Figure 6 'Events' referenced in the Events section. | Shows creation process of each resource as described.,
umn/source/managing_stacks/viewing_stack_details.rst,Viewing Stack Details,en-us_image_0000002156029369.png,screenshot,pass,1.00,Image shows the Template tab displaying the main.tf.json deployment code. | Matches Figure 8 'Template' referenced in the Template section. | Shows the latest template content as described.,
umn/source/managing_stacks/viewing_stack_details.rst,Viewing Stack Details,en-us_image_0000002155948217.png,screenshot,pass,1.00,Image shows the Execution Plans tab listing two execution plans with 'Available' status and Deploy/Delete operations. | Matches Figure 9 'Execution plans' referenced in the Execution Plans section. | Status values align with Table 1 execution plan statuses.,
umn/source/managing_stacks/viewing_stack_details.rst,Viewing Stack Details,en-us_image_0000002121525200.png,screenshot,pass,1.00,Image shows a side panel with execution plan Basic Information and Change History for executionPlan_test_example_2. | Matches Figure 11 'Execution plan details' referenced in the Execution Plans section. | Demonstrates clicking an execution plan name to open its details as described.,
umn/source/managing_stacks/viewing_stacks.rst,Viewing Stacks,en-us_image_0000002124611690.png,screenshot,pass,1.00,"Image shows the RFS Dashboard page with 'Dashboard' header and left navigation (Dashboard, Stacks, Templates), matching Figure 1 'RFS Dashboard'. | The 'Resource Formation Service' description and 'Guide to Create a Stack' panel align with the RFS context described in the document. | Step 2 of the RST states the Dashboard page is displayed after navigating to Resource Formation Service, which this screenshot depicts.","The 'Management & Deployment' menu path is not visible in this screenshot, only the resulting Dashboard."
umn/source/managing_stacks/viewing_stacks.rst,Viewing Stacks,en-us_image_0000002194183289.png,icon,pass,1.00,"Image is a three-line hamburger menu icon, matching |image1| referenced in step 2 ('click |image1|, and then click Management & Deployment'). | It is a small isolated UI symbol used to open the navigation menu, consistent with its role in the procedure.",No surrounding UI context is shown; only the menu glyph is visible.
umn/source/managing_stacks/viewing_stacks.rst,Viewing Stacks,en-us_image_0000002159891417.png,screenshot,pass,1.00,"Image shows the Stacks page with a table of stacks (Stack Name/ID, Status, Description, Created, Updated, Operation), matching Figure 2 'RFS Stacks'. | Visible statuses (Deployment Failed, Creation Complete, Deployment Complete) correspond to entries in Table 1 of the RST. | Step 3 of the RST describes choosing Stacks in the left navigation pane to see all stacks, which this screenshot illustrates.","Not all statuses from Table 1 (e.g., Rollback In Progress, Deletion Failed) are shown in the visible rows."
umn/source/managing_templates/creating_a_stack_from_a_template.rst,Creating a Stack from a Template,en-us_image_0000002157215021.png,screenshot,pass,1.00,"Image shows the RFS Dashboard with left navigation (Dashboard, Stacks, Templates) and a 'Guide to Create a Stack' section, matching Figure 1. | The dashboard content aligns with the RFS stack-creation topic and the step describing the Dashboard page. | Visible 'Create Stack' and 'Create Template' buttons are consistent with the workflow.",No specific template selection is shown here; that appears in later figures.
